PMID	fullName	firstName	lastName	initials	AFF	Best_name	ROR_ID	Country	City	Predict
29634935	Pichot A	Angélique	Pichot	A	Université de Strasbourg, Strasbourg 67000, France	University of Strasbourg	https://ror.org/00pg6eq24	France	Strasbourg	[{'name': 'University of Strasbourg', 'id': 'https://ror.org/00pg6eq24', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Université de Strasbourg' Strasbourg France", 'city': 'Strasbourg', 'country': 'France', 'string': ' Université de Strasbourg, Strasbourg 67000, France'}]
29634935	Pichot A	Angélique	Pichot	A	Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.	University of Strasbourg	https://ror.org/00pg6eq24	France	Strasbourg	[{'name': 'Société Française de Médecine Vasculaire', 'id': 'https://ror.org/01jatd098', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Cabariot', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.6, 'avg': 0.3}, {'name': 'Observatory of Strasbourg', 'id': 'https://ror.org/04xsj2p07', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Strasbourg', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.64, 'avg': 0.32}, {'name': 'Agence de Médecine Préventive', 'id': 'https://ror.org/00kar4g50', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Paris', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.66, 'avg': 0.33}, {'name': 'Urban Community of Strasbourg', 'id': 'https://ror.org/01t6xjw46', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Strasbourg', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.66, 'avg': 0.33}, {'name': 'Centre de Médecine Préventive', 'id': 'https://ror.org/0315s4978', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Vandœuvre-lès-Nancy', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.66, 'avg': 0.33}, {'name': 'Institut National des Sciences Appliquées de Strasbourg', 'id': 'https://ror.org/001nta019', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Strasbourg', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.73, 'avg': 0.36}, {'name': 'Institut de Chimie de Strasbourg', 'id': 'https://ror.org/00se7bf12', 'choose': False, 'score': 0.12, 'method': 'Prediction', 'city': 'Strasbourg', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.62, 'avg': 0.37}, {'name': 'Institut Hospitalo-Universitaire de Strasbourg', 'id': 'https://ror.org/053694011', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Strasbourg', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.82, 'avg': 0.41}, {'name': 'University of Strasbourg', 'id': 'https://ror.org/00pg6eq24', 'choose': False, 'score': 0.5, 'method': 'Prediction', 'city': 'Strasbourg', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.71, 'avg': 0.6}]
29634935	Paul N	Nicodème	Paul	N	INSERM UMR_S1109, Strasbourg 67200, France	Inserm	https://ror.org/02vjkv261	France	Paris	[{'name': 'Institut Hospitalo-Universitaire de Strasbourg', 'id': 'https://ror.org/053694011', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Strasbourg', 'country': 'France', 'string': 'INSERM UMR_S1109, Strasbourg 67200, France', 'ROR_API': True, 'ROR_API_score': 0.67, 'avg': 0.34}, {'name': 'Institut National des Sciences Appliquées de Strasbourg', 'id': 'https://ror.org/001nta019', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Strasbourg', 'country': 'France', 'string': 'INSERM UMR_S1109, Strasbourg 67200, France', 'ROR_API': True, 'ROR_API_score': 0.71, 'avg': 0.35}, {'name': 'Inserm', 'id': 'https://ror.org/02vjkv261', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'INSERM'", 'city': 'Paris', 'country': 'France', 'string': 'INSERM UMR_S1109, Strasbourg 67200, France', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 1.0}]
29634935	Paul N	Nicodème	Paul	N	Université de Strasbourg, Strasbourg 67000, France	University of Strasbourg	https://ror.org/00pg6eq24	France	Strasbourg	[{'name': 'University of Strasbourg', 'id': 'https://ror.org/00pg6eq24', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Université de Strasbourg' Strasbourg France", 'city': 'Strasbourg', 'country': 'France', 'string': ' Université de Strasbourg, Strasbourg 67000, France'}]
29634935	Paul N	Nicodème	Paul	N	Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.	University of Strasbourg	https://ror.org/00pg6eq24	France	Strasbourg	[{'name': 'Société Française de Médecine Vasculaire', 'id': 'https://ror.org/01jatd098', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Cabariot', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.6, 'avg': 0.3}, {'name': 'Observatory of Strasbourg', 'id': 'https://ror.org/04xsj2p07', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Strasbourg', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.64, 'avg': 0.32}, {'name': 'Agence de Médecine Préventive', 'id': 'https://ror.org/00kar4g50', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Paris', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.66, 'avg': 0.33}, {'name': 'Urban Community of Strasbourg', 'id': 'https://ror.org/01t6xjw46', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Strasbourg', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.66, 'avg': 0.33}, {'name': 'Centre de Médecine Préventive', 'id': 'https://ror.org/0315s4978', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Vandœuvre-lès-Nancy', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.66, 'avg': 0.33}, {'name': 'Institut National des Sciences Appliquées de Strasbourg', 'id': 'https://ror.org/001nta019', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Strasbourg', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.73, 'avg': 0.36}, {'name': 'Institut de Chimie de Strasbourg', 'id': 'https://ror.org/00se7bf12', 'choose': False, 'score': 0.12, 'method': 'Prediction', 'city': 'Strasbourg', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.62, 'avg': 0.37}, {'name': 'Institut Hospitalo-Universitaire de Strasbourg', 'id': 'https://ror.org/053694011', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Strasbourg', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.82, 'avg': 0.41}, {'name': 'University of Strasbourg', 'id': 'https://ror.org/00pg6eq24', 'choose': False, 'score': 0.5, 'method': 'Prediction', 'city': 'Strasbourg', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.71, 'avg': 0.6}]
29634935	Carapito R	Raphaël	Carapito	R	INSERM UMR_S1109, Strasbourg 67200, France	Inserm	https://ror.org/02vjkv261	France	Paris	[{'name': 'Institut Hospitalo-Universitaire de Strasbourg', 'id': 'https://ror.org/053694011', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Strasbourg', 'country': 'France', 'string': 'INSERM UMR_S1109, Strasbourg 67200, France', 'ROR_API': True, 'ROR_API_score': 0.67, 'avg': 0.34}, {'name': 'Institut National des Sciences Appliquées de Strasbourg', 'id': 'https://ror.org/001nta019', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Strasbourg', 'country': 'France', 'string': 'INSERM UMR_S1109, Strasbourg 67200, France', 'ROR_API': True, 'ROR_API_score': 0.71, 'avg': 0.35}, {'name': 'Inserm', 'id': 'https://ror.org/02vjkv261', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'INSERM'", 'city': 'Paris', 'country': 'France', 'string': 'INSERM UMR_S1109, Strasbourg 67200, France', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 1.0}]
29634935	Carapito R	Raphaël	Carapito	R	Université de Strasbourg, Strasbourg 67000, France	University of Strasbourg	https://ror.org/00pg6eq24	France	Strasbourg	[{'name': 'University of Strasbourg', 'id': 'https://ror.org/00pg6eq24', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Université de Strasbourg' Strasbourg France", 'city': 'Strasbourg', 'country': 'France', 'string': ' Université de Strasbourg, Strasbourg 67000, France'}]
29634935	Carapito R	Raphaël	Carapito	R	Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.	University of Strasbourg	https://ror.org/00pg6eq24	France	Strasbourg	[{'name': 'Société Française de Médecine Vasculaire', 'id': 'https://ror.org/01jatd098', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Cabariot', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.6, 'avg': 0.3}, {'name': 'Observatory of Strasbourg', 'id': 'https://ror.org/04xsj2p07', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Strasbourg', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.64, 'avg': 0.32}, {'name': 'Agence de Médecine Préventive', 'id': 'https://ror.org/00kar4g50', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Paris', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.66, 'avg': 0.33}, {'name': 'Urban Community of Strasbourg', 'id': 'https://ror.org/01t6xjw46', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Strasbourg', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.66, 'avg': 0.33}, {'name': 'Centre de Médecine Préventive', 'id': 'https://ror.org/0315s4978', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Vandœuvre-lès-Nancy', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.66, 'avg': 0.33}, {'name': 'Institut National des Sciences Appliquées de Strasbourg', 'id': 'https://ror.org/001nta019', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Strasbourg', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.73, 'avg': 0.36}, {'name': 'Institut de Chimie de Strasbourg', 'id': 'https://ror.org/00se7bf12', 'choose': False, 'score': 0.12, 'method': 'Prediction', 'city': 'Strasbourg', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.62, 'avg': 0.37}, {'name': 'Institut Hospitalo-Universitaire de Strasbourg', 'id': 'https://ror.org/053694011', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Strasbourg', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.82, 'avg': 0.41}, {'name': 'University of Strasbourg', 'id': 'https://ror.org/00pg6eq24', 'choose': False, 'score': 0.5, 'method': 'Prediction', 'city': 'Strasbourg', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.71, 'avg': 0.6}]
29634935	Bahram S	Siamak	Bahram	S	INSERM UMR_S1109, Strasbourg 67200, France	Inserm	https://ror.org/02vjkv261	France	Paris	[{'name': 'Institut Hospitalo-Universitaire de Strasbourg', 'id': 'https://ror.org/053694011', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Strasbourg', 'country': 'France', 'string': 'INSERM UMR_S1109, Strasbourg 67200, France', 'ROR_API': True, 'ROR_API_score': 0.67, 'avg': 0.34}, {'name': 'Institut National des Sciences Appliquées de Strasbourg', 'id': 'https://ror.org/001nta019', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Strasbourg', 'country': 'France', 'string': 'INSERM UMR_S1109, Strasbourg 67200, France', 'ROR_API': True, 'ROR_API_score': 0.71, 'avg': 0.35}, {'name': 'Inserm', 'id': 'https://ror.org/02vjkv261', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'INSERM'", 'city': 'Paris', 'country': 'France', 'string': 'INSERM UMR_S1109, Strasbourg 67200, France', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 1.0}]
29634935	Bahram S	Siamak	Bahram	S	Université de Strasbourg, Strasbourg 67000, France	University of Strasbourg	https://ror.org/00pg6eq24	France	Strasbourg	[{'name': 'University of Strasbourg', 'id': 'https://ror.org/00pg6eq24', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Université de Strasbourg' Strasbourg France", 'city': 'Strasbourg', 'country': 'France', 'string': ' Université de Strasbourg, Strasbourg 67000, France'}]
29634935	Bahram S	Siamak	Bahram	S	Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.	University of Strasbourg	https://ror.org/00pg6eq24	France	Strasbourg	[{'name': 'Société Française de Médecine Vasculaire', 'id': 'https://ror.org/01jatd098', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Cabariot', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.6, 'avg': 0.3}, {'name': 'Observatory of Strasbourg', 'id': 'https://ror.org/04xsj2p07', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Strasbourg', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.64, 'avg': 0.32}, {'name': 'Agence de Médecine Préventive', 'id': 'https://ror.org/00kar4g50', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Paris', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.66, 'avg': 0.33}, {'name': 'Urban Community of Strasbourg', 'id': 'https://ror.org/01t6xjw46', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Strasbourg', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.66, 'avg': 0.33}, {'name': 'Centre de Médecine Préventive', 'id': 'https://ror.org/0315s4978', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Vandœuvre-lès-Nancy', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.66, 'avg': 0.33}, {'name': 'Institut National des Sciences Appliquées de Strasbourg', 'id': 'https://ror.org/001nta019', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Strasbourg', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.73, 'avg': 0.36}, {'name': 'Institut de Chimie de Strasbourg', 'id': 'https://ror.org/00se7bf12', 'choose': False, 'score': 0.12, 'method': 'Prediction', 'city': 'Strasbourg', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.62, 'avg': 0.37}, {'name': 'Institut Hospitalo-Universitaire de Strasbourg', 'id': 'https://ror.org/053694011', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Strasbourg', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.82, 'avg': 0.41}, {'name': 'University of Strasbourg', 'id': 'https://ror.org/00pg6eq24', 'choose': False, 'score': 0.5, 'method': 'Prediction', 'city': 'Strasbourg', 'country': 'France', 'string': ' Fédération de Médecine Translationnelle de Strasbourg (FMTS), Strasbourg 67000, France.', 'ROR_API': True, 'ROR_API_score': 0.71, 'avg': 0.6}]
29634935	Ruthensteiner B	Bernhard	Ruthensteiner	B	Zoologische Staatssammlung München, Munich 81247, Germany.	Bavarian State Collection of Zoology	https://ror.org/04rekk491	Germany	Munich	[{'name': 'Bavarian State Collection of Zoology', 'id': 'https://ror.org/04rekk491', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Zoologische Staatssammlung München' Munich Germany", 'city': 'Munich', 'country': 'Germany', 'string': 'Zoologische Staatssammlung München, Munich 81247, Germany.'}]
29634935	Kemmling A	André	Kemmling	A	Department of Neuroradiology, University Medical Center Schleswig-Holstein, Campus Lübeck, 23535 Lübeck, Germany.	University of Lübeck	https://ror.org/00t3r8h32	Germany	Lübeck	[{'name': 'University of Lübeck', 'id': 'https://ror.org/00t3r8h32', 'choose': False, 'score': 0.82, 'method': 'Prediction', 'city': 'Lübeck', 'country': 'Germany', 'string': 'Department of Neuroradiology, University Medical Center Schleswig-Holstein, Campus Lübeck, 23535 Lübeck, Germany.'}]
29634935	Siemonsen S	Susanne	Siemonsen	S	Department of Diagnostic and Interventional Neuroradiology, University Medical Center Hamburg-Eppendorf, 20246 Hamburg, Germany.	University Medical Center Hamburg-Eppendorf	https://ror.org/01zgy1s35	Germany	Hamburg	[{'name': 'University Cancer Center Hamburg', 'id': 'https://ror.org/02b48z609', 'choose': False, 'score': 0.71, 'method': 'Prediction', 'city': 'Hamburg', 'country': 'Germany', 'string': 'Department of Diagnostic and Interventional Neuroradiology, University Medical Center Hamburg-Eppendorf, 20246 Hamburg, Germany.'}, {'name': 'University Medical Center Hamburg-Eppendorf', 'id': 'https://ror.org/01zgy1s35', 'choose': False, 'score': 0.98, 'method': 'Prediction on complete sentence', 'city': 'Hamburg', 'country': 'Germany', 'string': 'Department of Diagnostic and Interventional Neuroradiology, University Medical Center Hamburg-Eppendorf, 20246 Hamburg, Germany.'}]
29634935	Schneider T	Tanja	Schneider	T	Department of Diagnostic and Interventional Neuroradiology, University Medical Center Hamburg-Eppendorf, 20246 Hamburg, Germany.	University Medical Center Hamburg-Eppendorf	https://ror.org/01zgy1s35	Germany	Hamburg	[{'name': 'University Cancer Center Hamburg', 'id': 'https://ror.org/02b48z609', 'choose': False, 'score': 0.71, 'method': 'Prediction', 'city': 'Hamburg', 'country': 'Germany', 'string': 'Department of Diagnostic and Interventional Neuroradiology, University Medical Center Hamburg-Eppendorf, 20246 Hamburg, Germany.'}, {'name': 'University Medical Center Hamburg-Eppendorf', 'id': 'https://ror.org/01zgy1s35', 'choose': False, 'score': 0.98, 'method': 'Prediction on complete sentence', 'city': 'Hamburg', 'country': 'Germany', 'string': 'Department of Diagnostic and Interventional Neuroradiology, University Medical Center Hamburg-Eppendorf, 20246 Hamburg, Germany.'}]
29634935	Fiehler J	Jens	Fiehler	J	Department of Diagnostic and Interventional Neuroradiology, University Medical Center Hamburg-Eppendorf, 20246 Hamburg, Germany.	University Medical Center Hamburg-Eppendorf	https://ror.org/01zgy1s35	Germany	Hamburg	[{'name': 'University Cancer Center Hamburg', 'id': 'https://ror.org/02b48z609', 'choose': False, 'score': 0.71, 'method': 'Prediction', 'city': 'Hamburg', 'country': 'Germany', 'string': 'Department of Diagnostic and Interventional Neuroradiology, University Medical Center Hamburg-Eppendorf, 20246 Hamburg, Germany.'}, {'name': 'University Medical Center Hamburg-Eppendorf', 'id': 'https://ror.org/01zgy1s35', 'choose': False, 'score': 0.98, 'method': 'Prediction on complete sentence', 'city': 'Hamburg', 'country': 'Germany', 'string': 'Department of Diagnostic and Interventional Neuroradiology, University Medical Center Hamburg-Eppendorf, 20246 Hamburg, Germany.'}]
29634935	Glatzel M	Markus	Glatzel	M	Center for Diagnostics, Institute of Neuropathology, University Medical Center Hamburg-Eppendorf, 20246 Hamburg, Germany.	University Medical Center Hamburg-Eppendorf	https://ror.org/01zgy1s35	Germany	Hamburg	[{'name': 'University Cancer Center Hamburg', 'id': 'https://ror.org/02b48z609', 'choose': False, 'score': 0.79, 'method': 'Prediction', 'city': 'Hamburg', 'country': 'Germany', 'string': 'Center for Diagnostics, Institute of Neuropathology, University Medical Center Hamburg-Eppendorf, 20246 Hamburg, Germany.'}, {'name': 'University Medical Center Hamburg-Eppendorf', 'id': 'https://ror.org/01zgy1s35', 'choose': False, 'score': 0.98, 'method': 'Prediction on complete sentence', 'city': 'Hamburg', 'country': 'Germany', 'string': 'Center for Diagnostics, Institute of Neuropathology, University Medical Center Hamburg-Eppendorf, 20246 Hamburg, Germany.'}]
29634935	Winkler F	Frank	Winkler	F	Department of Neurooncology, University Hospital Heidelberg, Heidelberg, 69120, Germany and Clinical Cooperation Unit Neurooncology, German Cancer Research Center (DKFZ), Heidelberg 69120, Germany.	University Hospital Heidelberg	https://ror.org/013czdx64	Germany	Heidelberg	[{'name': 'German Cancer Research Center', 'id': 'https://ror.org/04cdgtt98', 'choose': True, 'score': 1.0, 'method': "Exact match : 'German Cancer Research Center' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Department of Neurooncology, University Hospital Heidelberg, Heidelberg, 69120, Germany and Clinical Cooperation Unit Neurooncology, German Cancer Research Center (DKFZ), Heidelberg 69120, Germany.'}, {'name': 'University Hospital Heidelberg', 'id': 'https://ror.org/013czdx64', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University Hospital Heidelberg' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Department of Neurooncology, University Hospital Heidelberg, Heidelberg, 69120, Germany and Clinical Cooperation Unit Neurooncology, German Cancer Research Center (DKFZ), Heidelberg 69120, Germany.'}]
29634935	Schwab Y	Yannick	Schwab	Y	Cell Biology and Biophysics Unit, European Molecular Biology Laboratory, Heidelberg 69117, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Cell Biology and Biophysics Unit, European Molecular Biology Laboratory, Heidelberg 69117, Germany.'}]
29634935	Pantel K	Klaus	Pantel	K	Institute of Tumor Biology, University Medical Center Hamburg-Eppendorf, Martinistrasse 52, Hamburg 20246, Germany.	University Medical Center Hamburg-Eppendorf	https://ror.org/01zgy1s35	Germany	Hamburg	[{'name': 'University Cancer Center Hamburg', 'id': 'https://ror.org/02b48z609', 'choose': False, 'score': 0.8, 'method': 'Prediction on substring', 'city': 'Hamburg', 'country': 'Germany', 'string': 'Institute of Tumor Biology, University Medical Center Hamburg-Eppendorf, Martinistrasse 52, Hamburg 20246, Germany.', 'substring': 'University Medical Center Hamburg Eppendorf Martinistrasse'}, {'name': 'University Medical Center Hamburg-Eppendorf', 'id': 'https://ror.org/01zgy1s35', 'choose': False, 'score': 0.99, 'method': 'Prediction on complete sentence', 'city': 'Hamburg', 'country': 'Germany', 'string': 'Institute of Tumor Biology, University Medical Center Hamburg-Eppendorf, Martinistrasse 52, Hamburg 20246, Germany.'}]
29634935	Harlepp S	Sébastien	Harlepp	S	Université de Strasbourg, Strasbourg 67000, France	University of Strasbourg	https://ror.org/00pg6eq24	France	Strasbourg	[{'name': 'University of Strasbourg', 'id': 'https://ror.org/00pg6eq24', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Université de Strasbourg' Strasbourg France", 'city': 'Strasbourg', 'country': 'France', 'string': 'Université de Strasbourg, Strasbourg 67000, France'}]
29634935	Harlepp S	Sébastien	Harlepp	S	CNRS UMR7504, Institut de Physique et Chimie des Matériaux de Strasbourg (IPCMS), Strasbourg 67000, France	Institut de Physique et Chimie des Matériaux de Strasbourg	https://ror.org/02za18p66	France	Strasbourg	[{'name': 'Institut de Physique et Chimie des Matériaux de Strasbourg', 'id': 'https://ror.org/02za18p66', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Institut de Physique et Chimie des Matériaux de Strasbourg' Strasbourg France", 'city': 'Strasbourg', 'country': 'France', 'string': ' CNRS UMR7504, Institut de Physique et Chimie des Matériaux de Strasbourg (IPCMS), Strasbourg 67000, France'}]
29634935	Harlepp S	Sébastien	Harlepp	S	LabEx NIE, Université de Strasbourg, Strasbourg 67000, France.	University of Strasbourg	https://ror.org/00pg6eq24	France	Strasbourg	[{'name': 'University of Strasbourg', 'id': 'https://ror.org/00pg6eq24', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Université de Strasbourg' Strasbourg France", 'city': 'Strasbourg', 'country': 'France', 'string': ' LabEx NIE, Université de Strasbourg, Strasbourg 67000, France.'}]
29634935	Goetz JG	Jacky G	Goetz	JG	INSERM UMR_S1109, Strasbourg 67200, France	Inserm	https://ror.org/02vjkv261	France	Paris	[{'name': 'Institut Hospitalo-Universitaire de Strasbourg', 'id': 'https://ror.org/053694011', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Strasbourg', 'country': 'France', 'string': 'INSERM UMR_S1109, Strasbourg 67200, France', 'ROR_API': True, 'ROR_API_score': 0.67, 'avg': 0.34}, {'name': 'Institut National des Sciences Appliquées de Strasbourg', 'id': 'https://ror.org/001nta019', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Strasbourg', 'country': 'France', 'string': 'INSERM UMR_S1109, Strasbourg 67200, France', 'ROR_API': True, 'ROR_API_score': 0.71, 'avg': 0.35}, {'name': 'Inserm', 'id': 'https://ror.org/02vjkv261', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'INSERM'", 'city': 'Paris', 'country': 'France', 'string': 'INSERM UMR_S1109, Strasbourg 67200, France', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 1.0}]
